,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2025-07-04,0.0,0.0,0.0,0.0
2025-07-07,0.0,0.0,0.0,0.0
2025-07-08,0.0,0.0,0.0,0.0
2025-07-09,0.0031456855063273603,0.1242357018079139,0.12398747862747853,0.00024822318043539243
2025-07-10,0.024213873248755246,0.09820294371939814,0.09800673404163712,0.0001962096777610353
2025-07-11,0.0,0.0,0.0,0.0
2025-07-14,0.0,0.0,0.0,0.0
2025-07-15,0.0,0.0,0.0,0.0
2025-07-16,0.0,0.0,0.0,0.0
2025-07-17,0.0,0.0,0.0,0.0
2025-07-18,0.0,0.0,0.0,0.0
2025-07-21,0.0,0.0,0.0,0.0
2025-07-22,0.0,0.0,0.0,0.0
2025-07-23,0.0,0.0,0.0,0.0
2025-07-24,0.0,0.0,0.0,0.0
2025-07-25,0.0,0.0,0.0,0.0
2025-07-28,0.0,0.0,0.0,0.0
2025-07-29,0.0,0.0,0.0,0.0
2025-07-30,0.016247874078395542,0.12015532863910915,0.11991525805241761,0.00024007058669152674
2025-07-31,0.0,0.0,0.0,0.0
2025-08-01,0.002423671099186628,0.11823135479130763,0.11799512830820809,0.00023622648309951574
2025-08-04,0.0,0.0,0.0,0.0
2025-08-05,0.0,0.0,0.0,0.0
2025-08-06,0.0,0.0,0.0,0.0
2025-08-07,0.0,0.0,0.0,0.0
2025-08-08,0.0,0.0,0.0,0.0
2025-08-11,0.0,0.0,0.0,0.0
2025-08-12,0.0,0.0,0.0,0.0
2025-08-13,0.0,0.0,0.0,0.0
2025-08-14,0.0,0.0,0.0,0.0
2025-08-15,-0.005533273969483016,0.08568274625913772,0.08551155196091766,0.00017119429822005537
2025-08-18,0.0,0.0,0.0,0.0
2025-08-19,0.0,0.0,0.0,0.0
2025-08-20,-0.005661511977894562,0.07970814213261983,0.07954888510538183,0.00015925702723800165
2025-08-21,0.0,0.0,0.0,0.0
2025-08-22,0.0,0.0,0.0,0.0
2025-08-25,0.0,0.0,0.0,0.0
2025-08-26,0.0,0.0,0.0,0.0
2025-08-27,0.0,0.0,0.0,0.0
2025-08-28,0.0,0.0,0.0,0.0
2025-08-29,0.0,0.0,0.0,0.0
2025-09-01,0.0,0.0,0.0,0.0
2025-09-02,0.03779506385529538,0.22324333299130264,0.22279729236594542,0.00044604062535724806
2025-09-03,0.0,0.0,0.0,0.0
2025-09-04,0.0,0.0,0.0,0.0
2025-09-05,0.0,0.0,0.0,0.0
2025-09-08,0.006435197569934492,0.08598408267531632,0.08581228630633465,0.00017179636898165097
2025-09-09,0.0,0.0,0.0,0.0
2025-09-10,0.0,0.0,0.0,0.0
2025-09-11,0.0,0.0,0.0,0.0
2025-09-12,0.0,0.0,0.0,0.0
2025-09-15,2.4875903699494995e-05,0.08561584611212403,0.08544478548053137,0.0001710606315926554
2025-09-16,0.0,0.0,0.0,0.0
2025-09-17,0.0,0.0,0.0,0.0
2025-09-18,0.0,0.0,0.0,0.0
2025-09-19,0.0,0.0,0.0,0.0
2025-09-22,0.0037456819408488375,0.1277331605683274,0.12747794945830077,0.0002552111100266282
2025-09-23,0.0,0.0,0.0,0.0
2025-09-24,0.0,0.0,0.0,0.0
2025-09-25,0.0,0.0,0.0,0.0
2025-09-26,0.0,0.0,0.0,0.0
2025-09-29,0.0,0.0,0.0,0.0
2025-09-30,0.0,0.0,0.0,0.0
2025-10-01,0.012407030450279664,0.05516449144998918,0.05505427268585335,0.00011021876413584254
2025-10-02,0.0,0.0,0.0,0.0
2025-10-03,0.0,0.0,0.0,0.0
2025-10-06,0.0,0.0,0.0,0.0
2025-10-07,0.0,0.0,0.0,0.0
2025-10-08,0.0,0.0,0.0,0.0
2025-10-09,0.008042100907657612,0.0800713872539523,0.0799114044622361,0.0001599827917161884
2025-10-10,0.0,0.0,0.0,0.0
2025-10-13,0.0,0.0,0.0,0.0
2025-10-14,0.0,0.0,0.0,0.0
2025-10-15,0.006242072658833664,0.09168685813936504,0.09150366761361207,0.00018319052575297714
2025-10-16,-0.001827739158137455,0.011654526456485514,0.01163124068933969,2.3285767145825205e-05
2025-10-17,0.007947692352133773,0.13448851798235065,0.13421980965471356,0.00026870832763706417
2025-10-20,0.0,0.0,0.0,0.0
2025-10-21,0.0,0.0,0.0,0.0
2025-10-22,0.0014505842790319746,0.054038067103032744,0.05393009893699272,0.00010796816604002546
2025-10-23,0.0,0.0,0.0,0.0
2025-10-24,0.0,0.0,0.0,0.0
2025-10-27,0.0015091547887731817,0.05543925372576591,0.05532848598605408,0.00011076773971182
2025-10-28,0.0,0.0,0.0,0.0
2025-10-29,0.0,0.0,0.0,0.0
2025-10-30,0.0,0.0,0.0,0.0
2025-10-31,0.0,0.0,0.0,0.0
2025-11-03,0.00028640574556431384,0.06911399808562478,0.0689759081793598,0.00013808990626498456
2025-11-04,0.0013618560083727305,0.05794485280321903,0.05782907887154426,0.0001157739316747633
2025-11-05,0.0,0.0,0.0,0.0
2025-11-06,0.01763822391226898,0.14994880382950063,0.14964920581985125,0.0002995980096493519
2025-11-07,0.004210951609353442,0.06010448324763928,0.05998439437002162,0.0001200888776176609
2025-11-10,0.0023511752387664706,0.008215294670696238,0.00819888049552999,1.641417516622623e-05
2025-11-11,0.006779592019706708,0.06183386470556005,0.06171032052033415,0.0001235441852258942
2025-11-12,0.05187749698340421,0.16592863560389204,0.16559710985842974,0.0003315257454623218
2025-11-13,0.0,0.0,0.0,0.0
2025-11-14,0.006304801185088794,0.06628919555511041,0.06615674960994537,0.00013244594516505578
2025-11-17,0.006552763708989573,0.06757790433310516,0.06744288354522683,0.000135020787878332
2025-11-18,0.0,0.0,0.0,0.0
2025-11-19,0.004029711386895111,0.009806243059068418,0.009786650165843506,1.959289322491192e-05
2025-11-21,0.0076675816850308625,0.05990147244505269,0.059781789183424215,0.0001196832616284769
2025-11-24,0.0,0.0,0.0,0.0
2025-11-25,0.0031638191495396346,0.007332877614223908,0.007318226510099584,1.4651104124323492e-05
2025-11-26,0.029699564858555363,0.16855128731589203,0.16821452150706906,0.00033676580882296107
2025-11-27,0.003259633113583122,0.007283202591159359,0.00726865073783037,1.4551853328989731e-05
2025-11-28,0.0,0.0,0.0,0.0
2025-12-01,0.008290212376379868,0.09683753128739818,0.09664404970640438,0.00019348158099380256
2025-12-02,0.01239111212264803,0.09263065339530013,0.0924455771647401,0.00018507623056004025
2025-12-03,0.0,0.0,0.0,0.0
2025-12-04,0.029435705242425073,0.16174628515965672,0.16142311575873836,0.0003231694009183951
2025-12-05,0.0,0.0,0.0,0.0
2025-12-08,0.008973719308738205,0.17718824081580725,0.17683421835663482,0.0003540224591724421
2025-12-09,0.0,0.0,0.0,0.0
2025-12-10,0.00631631105284406,0.05855020181286589,0.058433218392660365,0.00011698342020552626
2025-12-11,0.0,0.0,0.0,0.0
2025-12-12,0.0,0.0,0.0,0.0
2025-12-15,0.0,0.0,0.0,0.0
2025-12-16,0.007089923848978426,0.16284147734342508,0.1625161197463353,0.0003253575970897604
2025-12-17,0.0,0.0,0.0,0.0
2025-12-18,-0.0068342159527267415,0.06060866759250007,0.06048757135355401,0.00012109623894605409
2025-12-19,-0.00043520265137107913,0.011957708733142414,0.011933817207202069,2.3891525940344484e-05
2025-12-22,0.0,0.0,0.0,0.0
2025-12-23,0.0,0.0,0.0,0.0
2025-12-26,0.0012823681866030445,0.062038724175437855,0.06191477068058185,0.0001239534948560197
2025-12-29,0.00033412987456258594,0.05884438583593959,0.05872681463546818,0.00011757120047140777
2025-12-30,0.0001837574612699111,0.05910091667302514,0.05898283292342869,0.00011808374959645382
