,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-01-16,0.998182384786871,0.007136395421736053,-0.0018176152131289536,0.9919286299403806,0.005953460981834802,-0.008071370059619443,0.9842375582974203,0.0024911093167487852,-0.015762441702579677,0.0,0.0,0.0,0.0,0.0,0.0,0.9981823847868709,0.007136395421736053,-0.0018176152131290646,0.006253754846490378,0.013944826489450612,0.006253754846490489,0.013944826489450723
2020-01-17,1.0136898510195596,0.015535704164925335,0.013689851019559551,1.0087482448135723,0.016956476872940662,0.008748244813572281,0.9991988057989595,0.015200850013709966,-0.0008011942010405226,0.006366994596298884,0.036366994596298885,0.036005133953549644,0.00036186064274924265,0.0,0.0,1.0136898510195593,0.015535704164925335,0.01368985101955933,0.004941606205987048,0.014491045220599852,0.00494160620598727,0.014491045220600074
2020-01-20,1.0141115018923008,0.0004159564903576385,0.014111501892300815,1.0067902899086618,-0.0019409747823375678,0.006790289908661817,1.0024373170957976,0.003241108053815722,0.002437317095797642,0.0,0.0,0.0,0.0,0.0,0.0,1.0141115018923006,0.0004159564903576385,0.014111501892300593,0.007321211983638776,0.011674184796502951,0.007321211983638998,0.011674184796503173
2020-01-21,1.0059059672755564,-0.008091353466983864,0.0059059672755563675,0.9970369905176756,-0.009687518333009626,-0.002963009482324419,0.9869531849577899,-0.015446484158099238,-0.013046815042210058,0.0005937764894179596,0.0027302068718881678,0.0027030406343569336,2.716623753122551e-05,0.0,0.0,1.0059059672755561,-0.008091353466983864,0.005905967275556145,0.008868976757880564,0.018952782317766204,0.008868976757880787,0.018952782317766426
2020-01-22,1.0039706248659146,-0.001923979449971358,0.003970624865914596,0.9966581512983579,-0.0003799650593916404,-0.003341848701642114,0.9984650805832693,0.011664074650077572,-0.0015349194167306734,0.002146424531408877,0.0351489915081837,0.03479925029914705,0.00034974120903665375,0.0,0.0,1.0039706248659144,-0.001923979449971358,0.003970624865914374,0.007312473567556488,0.005505544282645047,0.00731247356755671,0.005505544282645269
2020-01-23,1.01627777449577,0.012258475820942527,0.01627777449577006,1.0074084909549312,0.01078638612704741,0.007408490954931235,1.0080541101262515,0.009603770556883662,0.008054110126251457,-0.00030252897346637607,0.03449672132568068,0.0341534703672162,0.0003432509584644844,0.0,0.0,1.0162777744957698,0.012258475820942527,0.016277774495769837,0.008869283540838602,0.00822366436951838,0.008869283540838824,0.008223664369518602
2020-01-24,1.0132091822576816,-0.0030194424350280524,0.01320918225768164,1.0041156669826239,-0.0032686085156836686,0.004115666982623889,0.9983385762357369,-0.009637909109162623,-0.001661423764263148,0.0,0.0,0.0,0.0,0.0,0.0,1.0132091822576814,-0.0030194424350280524,0.013209182257681418,0.009093515275057529,0.014870606021944566,0.00909351527505775,0.014870606021944788
2020-01-27,0.9863607689980827,-0.026498391180954428,-0.013639231001917329,0.980591183757986,-0.023428061126990585,-0.01940881624201396,0.9654980476162364,-0.032895181455700695,-0.034501952383763634,0.001109304044270819,0.03712085569024214,0.03675149394208053,0.00036936174816161335,0.0,0.0,0.9863607689980824,-0.026498391180954428,-0.013639231001917551,0.005769585240096409,0.020862721381846083,0.005769585240096631,0.020862721381846305
2020-01-28,0.9919147069269643,0.005630736849482787,-0.008085293073035738,0.9849740397037183,0.004469605701466373,-0.01502596029628167,0.982339993084429,0.01744379029017673,-0.017660006915571014,0.0,0.0,0.0,0.0,0.0,0.0,0.9919147069269642,0.005630736849482787,-0.008085293073035849,0.006940667223245822,0.009574713842535165,0.006940667223245933,0.009574713842535276
2020-01-29,0.9865132212954892,-0.005445514209794555,-0.01348677870451076,0.9772943354855055,-0.00779685951979292,-0.022705664514494517,0.9731136093377077,-0.009392250963692894,-0.02688639066229226,0.0,0.0,0.0,0.0,0.0,0.0,0.9865132212954891,-0.005445514209794555,-0.013486778704510871,0.009218885809983646,0.013399611957781388,0.009218885809983757,0.013399611957781499
2020-01-30,0.9878730303781188,0.0013783992482572227,-0.0121269696218812,0.9783462634244848,0.0010763675801483963,-0.02165373657551517,0.9743196174508533,0.001239329202236128,-0.02568038254914673,0.0001769972415423049,0.03375501591353782,0.033419145108427986,0.00033587080510982906,0.0,0.0,0.9878730303781187,0.0013783992482572227,-0.012126969621881312,0.009526766953633858,0.013553412927265418,0.00952676695363397,0.013553412927265529
2020-01-31,0.9713700209367231,-0.01670559771743041,-0.02862997906327691,0.9659860818209011,-0.012633749486934853,-0.034013918179098934,0.9594174053114959,-0.015294993421508418,-0.040582594688504114,0.0,0.0,0.0,0.0,0.0,0.0,0.971370020936723,-0.01670559771743041,-0.028629979063277022,0.005383939115821912,0.011952615625227092,0.005383939115822023,0.011952615625227203
2020-02-03,0.9774075803028546,0.006215509266292996,-0.022592419697145427,0.9683284666689815,0.0024248639728483568,-0.031671533331018464,0.9667377902220575,0.007630031381580915,-0.033262209777942475,0.000127867917676954,0.0024484721456584334,0.0024241092387364592,2.4362906921974465e-05,0.0,0.0,0.9774075803028544,0.006215509266292996,-0.02259241969714565,0.009079113633872815,0.010669790080796826,0.009079113633873037,0.010669790080797048
2020-02-04,0.9873945332645102,0.010217797736499223,-0.01260546673548979,0.978566556910348,0.010572951837908073,-0.021433443089652005,0.9745641925227497,0.008095682593409759,-0.025435807477250272,0.0,0.0,0.0,0.0,0.0,0.0,0.98739453326451,0.010217797736499223,-0.012605466735490012,0.008827976354161993,0.01283034074176026,0.008827976354162215,0.012830340741760482
2020-02-05,0.9921822664073834,0.004848855226131432,-0.007817733592616616,0.9816545185947556,0.003155596992970411,-0.01834548140524439,0.9785364290352778,0.004075910589579124,-0.02146357096472218,0.0,0.0,0.0,0.0,0.0,0.0,0.9921822664073832,0.004848855226131432,-0.007817733592616838,0.010527747812627553,0.01364583737210534,0.010527747812627775,0.013645837372105563
2020-02-06,0.9890162098400177,-0.003191002978545243,-0.010983790159982298,0.9769447325991927,-0.004797804019997853,-0.023055267400807322,0.9714690528197821,-0.007222394594407988,-0.02853094718021787,0.002080292455791119,0.026955914346338386,0.02668769629314099,0.00026821805319739687,0.0,0.0,0.9890162098400175,-0.003191002978545243,-0.01098379015998252,0.012071477240824802,0.01754715702023535,0.012071477240825024,0.01754715702023557
2020-02-07,0.9814192885771608,-0.007681290950818487,-0.018580711422839236,0.9690158192857117,-0.008116030568470212,-0.030984180714288323,0.9594933079200159,-0.012327458980814221,-0.04050669207998414,0.0,0.0,0.0,0.0,0.0,0.0,0.9814192885771605,-0.007681290950818487,-0.018580711422839458,0.012403469291448865,0.021925980657144684,0.012403469291449087,0.021925980657144906
2020-02-10,0.9699819753764585,-0.011653850024981538,-0.030018024623541528,0.9590411789825323,-0.01029357839641043,-0.04095882101746773,0.9493729601173962,-0.010547596027072337,-0.05062703988260375,-1.2417257088018913e-05,0.002528807392995891,0.002503645130379017,2.516226261687454e-05,0.0,0.0,0.9699819753764582,-0.011653850024981538,-0.03001802462354175,0.010940796393925978,0.020609015259062002,0.0109407963939262,0.020609015259062224
2020-02-11,0.9963988561732497,0.027234403800687756,-0.0036011438267502527,0.9837266507247865,0.02573974119489164,-0.01627334927521351,0.9729955386133438,0.024882295460602055,-0.027004461386656242,0.0,0.0,0.0,0.0,0.0,0.0,0.9963988561732495,0.027234403800687756,-0.0036011438267504747,0.012672205448463036,0.023403317559905767,0.012672205448463258,0.02340331755990599
2020-02-12,1.00107096928519,0.004688998871279271,0.0010709692851900154,0.9878798288486327,0.004221882288932832,-0.01212017115136732,0.9839845496023547,0.01129399935859099,-0.016015450397645292,0.0,0.0,0.0,0.0,0.0,0.0,1.0010709692851898,0.004688998871279271,0.0010709692851897934,0.013191140436557114,0.017086419682835086,0.013191140436557336,0.017086419682835308
2020-02-13,0.9966617072571184,-0.0044045448957729105,-0.0033382927428815545,0.982800631261264,-0.005141513612327175,-0.017199368738735954,0.975449722955479,-0.008673740507739391,-0.02455027704452095,0.0,0.0,0.0,0.0,0.0,0.0,0.9966617072571182,-0.0044045448957729105,-0.0033382927428817766,0.013861075995854177,0.021211984301639175,0.0138610759958544,0.021211984301639397
2020-02-14,0.9850094823892784,-0.01169125369520585,-0.014990517610721565,0.9736834280498009,-0.009276757585882645,-0.026316571950199097,0.9646462516761825,-0.011075374798983573,-0.035353748323817547,0.0,0.0,0.0,0.0,0.0,0.0,0.9850094823892783,-0.01169125369520585,-0.014990517610721676,0.01132605433947742,0.02036323071309587,0.011326054339477531,0.02036323071309598
2020-02-17,0.9895629709280802,0.004622786501259579,-0.01043702907191979,0.9781144459227821,0.0045507787699088365,-0.021885554077217928,0.972472653976875,0.008113235589827017,-0.02752734602312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9895629709280802,0.004622786501259579,-0.01043702907191979,0.011448525005298138,0.01709031695120522,0.011448525005298138,0.01709031695120522
2020-02-18,0.9854476603683813,-0.004158715191049711,-0.014552339631618727,0.9729922256797058,-0.005236831195396419,-0.02700777432029422,0.969672691084817,-0.0028792201822926966,-0.030327308915182982,0.0,0.0,0.0,0.0,0.0,0.0,0.9854476603683813,-0.004158715191049711,-0.014552339631618727,0.012455434688675493,0.015774969283564255,0.012455434688675493,0.015774969283564255
2020-02-19,0.9974902312468976,0.012220406382632776,-0.0025097687531023816,0.983448639997016,0.01074665762103666,-0.01655136000298396,0.9826689043880144,0.01340268053610738,-0.017331095611985647,0.0,0.0,0.0,0.0,0.0,0.0,0.9974902312468976,0.012220406382632776,-0.0025097687531023816,0.01404159124988158,0.014821326858883266,0.01404159124988158,0.014821326858883266
2020-02-20,0.9824541657864604,-0.015073897457262952,-0.017545834213539613,0.9691858011976471,-0.01450288120731169,-0.03081419880235292,0.9663751444257969,-0.01658112909593379,-0.03362485557420314,0.0,0.0,0.0,0.0,0.0,0.0,0.9824541657864604,-0.015073897457262952,-0.017545834213539613,0.013268364588813308,0.016079021360663526,0.013268364588813308,0.016079021360663526
2020-02-21,0.9785038217562851,-0.004020893969148176,-0.02149617824371486,0.9644904427481709,-0.0048446422179050375,-0.03550955725182914,0.958742715457988,-0.007897998010228169,-0.04125728454201205,0.0,0.0,0.0,0.0,0.0,0.0,0.9785038217562851,-0.004020893969148176,-0.02149617824371486,0.01401337900811428,0.019761106298297193,0.01401337900811428,0.019761106298297193
2020-02-26,0.9222798542225389,-0.05745911899744205,-0.07772014577746111,0.906787521516274,-0.0598273644552465,-0.09321247848372605,0.8915857741644386,-0.07004688558334304,-0.10841422583556137,0.0001864680509099409,0.0017316772779751993,0.0017144466582938542,1.723061968134527e-05,0.0,0.0,0.9222798542225389,-0.05745911899744205,-0.07772014577746111,0.015492332706264933,0.03069408005810026,0.015492332706264933,0.03069408005810026
2020-02-27,0.9110025163989491,-0.01222767446557349,-0.08899748360105086,0.8973533706305781,-0.010403926677244879,-0.10264662936942193,0.868528248420804,-0.025861253523524752,-0.131471751579196,-0.012914980039174493,0.05322106433187011,0.05269150150269728,0.0005295628291728371,0.0,0.0,0.9110025163989491,-0.01222767446557349,-0.08899748360105086,0.013649145768371063,0.04247426797814513,0.013649145768371063,0.04247426797814513
2020-02-28,0.9121499019180196,0.0012594756857597922,-0.08785009808198041,0.8949122493995281,-0.0027203566743552177,-0.10508775060047193,0.8785473927453974,0.011535772547191847,-0.12145260725460261,-0.0033393837951051775,0.020201188749273104,0.020000181896046507,0.0002010068532265981,0.0013224687067734397,0.0013224687067734397,0.9108274332112462,-0.00019218738099102683,-0.08917256678875385,0.01591518381171808,0.03228004046584876,0.01723765251849152,0.0336025091726222
2020-03-02,0.9256458856024178,0.014795795796304523,-0.07435411439758222,0.9095617485965168,0.016369760506483644,-0.09043825140348316,0.8992350703785855,0.023547594363168667,-0.10076492962141448,-0.0010684960982047464,0.055176132261773154,0.054627116020362486,0.0005490162414106782,0.0,0.0013224687067734397,0.924303849918712,0.014795795796304523,-0.07569615008128805,0.014742101322195111,0.02506877954012643,0.016084137005900945,0.026410815223832262
2020-03-03,0.9210084215333353,-0.005009976429662832,-0.07899157846666471,0.9058732841548023,-0.0040552105971980446,-0.09412671584519772,0.8900592883708771,-0.010203985932004778,-0.10994071162912289,-0.002201264375980705,0.020985220021205356,0.020776411861790377,0.00020880815941497866,0.0,0.0013224687067734397,0.9196731094167726,-0.005009976429662832,-0.0803268905832274,0.013799825261970322,0.029613821045895494,0.015135137378533003,0.030949133162458176
2020-03-04,0.9438496411675068,0.024800228857999373,-0.0561503588324932,0.9289380745606775,0.025461387160120363,-0.07106192543932255,0.9042868106567264,0.01598491524299539,-0.09571318934327355,0.0,0.0,0.0,0.0,0.0,0.0013224687067734397,0.9424812130048564,0.024800228857999373,-0.05751878699514357,0.013543138444178981,0.038194402348129985,0.014911566606829352,0.039562830510780356
2020-03-05,0.907403818356882,-0.03861401352607674,-0.092596181643118,0.8935822490663717,-0.038060476217455674,-0.10641775093362826,0.862194597420998,-0.04654741475789026,-0.13780540257900198,0.0,0.0,0.0,0.0,0.0,0.0013224687067734397,0.9060882306978137,-0.03861401352607663,-0.09391176930218625,0.01250598163144201,0.043893633276815724,0.01382156929051026,0.045209220935883976
2020-03-06,0.8777788164430362,-0.032648090425154264,-0.12222118355696376,0.8632425028356976,-0.03395294195064147,-0.1367574971643024,0.8264697696777513,-0.04143476176968286,-0.17353023032224868,0.0031943945109801364,0.05330857086519104,0.05277813732424387,0.0005304335409471745,0.0,0.0013224687067734397,0.8765061802088235,-0.03264809042515415,-0.12349381979117646,0.013263677373125948,0.05003641053107222,0.014536313607338647,0.051309046765284916
2020-03-09,0.7809127690345956,-0.11035359431543856,-0.2190872309654044,0.7709315309171036,-0.10693515624561833,-0.22906846908289635,0.7258566452733758,-0.12173842056389506,-0.2741433547266242,-0.00028735672969312087,0.0032726182375568775,0.003240054872009045,3.2563365547829616e-05,0.0,0.0013224687067734397,0.7797805727830843,-0.11035359431543856,-0.22021942721691568,0.008849041865980678,0.053923927509708536,0.009981238117491964,0.05505612376121982
2020-03-10,0.8201951189617674,0.05030312153268368,-0.17980488103823256,0.8078023444596001,0.04782631409385307,-0.19219765554039991,0.7776981268922942,0.07142110216459296,-0.22230187310770577,-0.0024723363201200753,0.04186025450718221,0.041443734561837114,0.00041651994534509665,0.0,0.0013224687067734397,0.8190059697046175,0.05030312153268368,-0.18099403029538252,0.01120362524501739,0.04130784281232325,0.012392774502167359,0.042496992069473216
2020-03-11,0.7680306335172317,-0.06360009251282484,-0.23196936648276834,0.7583663183249048,-0.061198171153819536,-0.24163368167509525,0.7183001189140866,-0.07637668900600791,-0.2816998810859134,0.0,0.0,0.0,0.0,0.0,0.0013224687067734397,0.766917114262848,-0.06360009251282484,-0.23308288573715197,0.008550795937943279,0.048616995348761405,0.009664315192326911,0.04973051460314504
2020-03-12,0.6801360349595892,-0.11444152709785171,-0.3198639650404108,0.6753795655370841,-0.10942832082933684,-0.3246204344629159,0.6121376704646082,-0.147796785290768,-0.3878623295353918,0.0,0.0,0.0,0.0,0.0,0.0013224687067734397,0.67914994854913,-0.11444152709785183,-0.32085005145087,0.003770383012045908,0.06701227808452181,0.004756469422505072,0.06799836449498098
2020-03-13,0.7426526943012212,0.09191787543700203,-0.25734730569877884,0.7352705821663864,0.08867756693478723,-0.2647294178336136,0.6972750963541446,0.13908215422344083,-0.30272490364585536,-0.00013885169584861788,0.0017390454348582803,0.0017217415001830737,1.730393467520677e-05,0.0,0.0013224687067734397,0.7415759689229153,0.09191787543700203,-0.25842403107708467,0.006305386756528919,0.04430087256877069,0.007382112134834751,0.04537759794707652
2020-03-16,0.6643032075265648,-0.10549949845449247,-0.3356967924734352,0.6647132544694028,-0.09596103721312355,-0.33528674553059723,0.6002040936806861,-0.1392147850697889,-0.39979590631931394,-0.0015765108749247168,0.001171864082608749,0.0011602037434783137,1.1660339130435314e-05,0.0,0.0013224687067734397,0.6633400761356435,-0.10549949845449247,-0.3366599238643565,-0.001373178333759273,0.06313598245495744,-0.0004100469428379716,0.06409911384587874
2020-03-17,0.6786122184971725,0.02153987939315405,-0.32138778150282754,0.6784299196225848,0.020635462074742428,-0.3215700803774152,0.6292916599900483,0.04846279226618733,-0.3707083400099517,-0.0012291032180362317,0.023472874803120505,0.023239313859805873,0.0002335609433146319,0.0,0.0013224687067734397,0.6776283413722509,0.02153987939315405,-0.3223716586277491,-0.0008015782503338897,0.048336681382202595,0.0001822988745876497,0.049320558507124135
2020-03-18,0.6098679223452932,-0.1013012944330971,-0.3901320776547068,0.6133666893542445,-0.09590265462427627,-0.38663331064575546,0.564167221880192,-0.10348848117721154,-0.43583277811980803,-0.0032629482096532244,0.023570611365016175,0.023336077918598104,0.00023453344641807144,0.0,0.0013224687067734397,0.6089837132466893,-0.1013012944330971,-0.3910162867533107,-0.004382976107555225,0.044816491366497346,-0.0034987670089513534,0.04570070046510122
2020-03-19,0.6203724327892407,0.017224238329426544,-0.3796275672107593,0.6217541872444555,0.013674524612742545,-0.3782458127555445,0.5762863383738287,0.021481426115554036,-0.4237136616261713,-0.002843564324459958,0.023898761854413895,0.023660963228996842,0.0002377986254170537,0.0,0.0013224687067734397,0.6194729938623894,0.017224238329426544,-0.3805270061376106,-0.0022811933820661157,0.04318665548856071,-0.001381754455214823,0.044086094415412
2020-03-20,0.6224293545527347,0.003315624058673805,-0.37757064544726526,0.6129179496422641,-0.014211786238791047,-0.3870820503577359,0.5656346723115719,-0.018483287478779697,-0.43436532768842806,0.0003238651793556341,0.022808813395445007,0.02258186002832615,0.00022695336711885578,0.0,0.0013224687067734397,0.6215269334245382,0.003315624058673805,-0.37847306657546176,0.008608983782274149,0.0558922611129663,0.009511404910470644,0.0567946822411628
2020-03-23,0.5816979574898692,-0.0654393896511104,-0.4183020425101308,0.5763358683274858,-0.059685119902475936,-0.42366413167251415,0.5361254248437671,-0.05217015312588558,-0.46387457515623287,-0.005242812169566468,0.023217456801938114,0.02298643733127206,0.00023101947066605084,0.0,0.0013224687067734397,0.5808545902495101,-0.0654393896511104,-0.41914540975048986,0.004518721922024294,0.04472916540574301,0.005362089162383343,0.04557253264610206
2020-03-24,0.6089512540623073,0.046851284625514245,-0.3910487459376927,0.6007809655528387,0.0424146727086272,-0.39921903444716134,0.5880681099407118,0.09688532326569166,-0.4119318900592882,0.0,0.0,0.0,0.0,0.0,0.0013224687067734397,0.6080683739833264,0.046851284625514245,-0.39193162601667364,0.007287408430487696,0.02000026404261457,0.00817028850946866,0.02088314412159553
2020-03-25,0.6448556929176029,0.05896110504047325,-0.3551443070823971,0.6349114033153812,0.056810118361748874,-0.3650885966846188,0.6321506582442883,0.07496163719542759,-0.3678493417557117,0.0,0.0,0.0,0.0,0.0,0.0013224687067734397,0.643920757253547,0.05896110504047325,-0.356079242746453,0.00900935393816582,0.011770099009258739,0.009944289602221712,0.01270503467331463
2020-03-26,0.6777518299817434,0.05101317616551437,-0.32224817001825656,0.6679221305994613,0.05199265143404985,-0.33207786940053874,0.6553768564513001,0.03674155504562693,-0.34462314354869994,-0.023653646450978612,0.05172282759863587,0.051208172597654415,0.0005146550009814514,0.0,0.0013224687067734397,0.6767692002799537,0.05101317616551437,-0.3232307997200463,0.008847069680492425,0.021392343828653626,0.009829699382282175,0.022374973530443376
2020-03-27,0.6562732815579999,-0.031690874850639816,-0.3437267184420001,0.6503963121987417,-0.02623931383287159,-0.3496036878012583,0.6192725156654549,-0.05508943507914055,-0.38072748433454506,0.0,0.0,0.0,0.0,0.0,0.0013224687067734397,0.6553217922511141,-0.031690874850639816,-0.3446782077488859,0.004925480052372366,0.03604927658565915,0.005876969359258188,0.03700076589254497
2020-03-30,0.6635143997772035,0.011033693466863559,-0.3364856002227965,0.6547350274169795,0.0066708791806802115,-0.34526497258302047,0.6294856333229321,0.01649212164131386,-0.37051436667706794,-0.0028180103800903773,0.045721130336259845,0.045266193715998555,0.00045493662026129206,0.0,0.0013224687067734397,0.6625524120289685,0.011033693466863559,-0.33744758797103147,0.007817384611988998,0.03306677870603647,0.00877937236022397,0.03402876645427144
2020-03-31,0.6479387189745401,-0.023474518123334454,-0.35206128102545986,0.6441334663758265,-0.016192139716394438,-0.35586653362417353,0.6158231637893955,-0.021704180064309075,-0.3841768362106045,0.0004132045468925622,0.021632779201351773,0.021417527667009967,0.00021525153434180872,0.0,0.0013224687067734397,0.6469993134251355,-0.023474518123334565,-0.3530006865748645,0.0028658470493090338,0.031176149635740003,0.003805252598713671,0.03211555518514464
2020-04-01,0.6256555513806477,-0.03439085663711983,-0.37434444861935234,0.6218601410295359,-0.03457874261930516,-0.3781398589704641,0.5985089354237473,-0.02811558477129561,-0.4014910645762527,-0.001010668046367733,0.0032788219423279044,0.0032461968483743935,3.262509395351149e-05,0.0,0.0013224687067734397,0.6247484527928167,-0.03439085663711994,-0.37525154720718334,0.0028883117632807487,0.026239517369069376,0.00379541035111175,0.027146615956900377
2020-04-02,0.6378630767382046,0.019511575227964206,-0.36213692326179536,0.6338133163783578,0.019221645769147644,-0.3661866836216422,0.6093545748188879,0.018121098538757652,-0.3906454251811121,-0.005911554146200821,0.01533510580010496,0.01518251768269098,0.0001525881174139797,0.0,0.0013224687067734397,0.6369382792280379,0.019511575227964206,-0.3630617207719621,0.003124962849680113,0.027583704409150034,0.004049760359846832,0.028508501919316753
2020-04-03,0.6241802111463274,-0.021451101483795476,-0.3758197888536726,0.6178411020683018,-0.025200187338003666,-0.3821588979316982,0.5864572879154614,-0.03757629440992061,-0.41354271208453863,0.0,0.0,0.0,0.0,0.0,0.0013224687067734397,0.6232752515614032,-0.021451101483795587,-0.3767247484385968,0.005434149493101392,0.03681796364594181,0.006339109078025595,0.03772292323086601
2020-04-06,0.6451966986124394,0.033670544324874596,-0.35480330138756055,0.6396897295564145,0.03536285853267396,-0.36031027044358555,0.6247037689861943,0.06521614081509419,-0.3752962310138057,0.0008413193632258592,0.02279229489729318,0.022565505893340016,0.000226789003953166,0.0,0.0013224687067734397,0.6442612685456988,0.033670544324874596,-0.35573873145430124,0.004571538989284307,0.019557499559504476,0.005506969056024991,0.02049292962624516
2020-04-07,0.6659850629659138,0.03222019641170171,-0.33401493703408625,0.6593099854856104,0.030671519367367894,-0.3406900145143896,0.6439745979270155,0.030847947295235656,-0.3560254020729845,0.0,0.0,0.0,0.0,0.0,0.0013224687067734397,0.6650194931586932,0.03222019641170171,-0.33498050684130676,0.00570950767308287,0.02104489523167774,0.006675077480303382,0.022010465038898253
2020-04-08,0.6820174247113491,0.02407315514560704,-0.3179825752886509,0.6758620537289934,0.025105138110704805,-0.32413794627100656,0.6630936216507973,0.029689096099950074,-0.3369063783492027,0.0,0.0,0.0,0.0,0.0,0.0013224687067734397,0.6810286105923554,0.02407315514560704,-0.3189713894076446,0.005166556863361982,0.017934988941558094,0.006155370982355635,0.018923803060551747
