,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2021-01-12,1.089190179147461,-0.00044882523207268044,0.08919017914746097,1.044621727981337,-0.00013762976902165214,0.04462172798133701,1.045752405691009,0.009698144242592077,0.045752405691009024,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0871635572795304,-0.00044882523207268044,0.0871635572795304,0.04254182929819339,0.04141115158852138,0.04456845116612396,0.043437773456451945
2021-01-13,1.0800953321069562,-0.008350100115320114,0.08009533210695619,1.0355705309297147,-0.00866456901017476,0.03557053092971474,1.0292393715264012,-0.01579057726737565,0.029239371526401214,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0780856327345187,-0.008350100115320114,0.07808563273451874,0.042515101804804,0.048846261208117525,0.044524801177241446,0.05085596058055497
2021-01-14,1.094502198154379,0.013338513387812778,0.09450219815437899,1.0485820677580222,0.01256460708342666,0.04858206775802221,1.0413922225127137,0.011807604064241417,0.04139222251271368,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0924656923799567,0.013338513387812778,0.09246569237995672,0.043883624621934514,0.05107346986724304,0.045920130396356784,0.05310997564166531
2021-01-15,1.0736751574842787,-0.01902877920685786,0.07367515748427866,1.0293146275096745,-0.01837475657918075,0.029314627509674507,1.016268459092711,-0.02412516905434836,0.016268459092710907,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0716774039285915,-0.01902877920685786,0.07167740392859145,0.04236277641891695,0.05540894483588055,0.04436052997460416,0.057406698391567756
2021-01-18,1.0733942963802863,-0.0002615885279961816,0.07339429638028627,1.0266932993682,-0.002546673360521945,0.026693299368200085,1.0225093402376597,0.006140976913246332,0.022509340237659714,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.071397065414011,-0.0002615885279961816,0.07139706541401103,0.044703766045810944,0.048887725176351315,0.04670099701208619,0.05088495614262656
2021-01-19,1.0696396409830649,-0.0034979274716503417,0.06963964098306485,1.0206382619673882,-0.005897610712505941,0.02063826196738816,1.0177106086545842,-0.004693093152538075,0.01771060865458418,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0676493961858537,-0.0034979274716503417,0.06764939618585375,0.04701113421846559,0.04993878753126957,0.049001379015676694,0.05192903232848067
2021-01-20,1.0587318966602166,-0.010197587958523435,0.05873189666021661,1.008885273514547,-0.011515332014092827,0.008885273514547043,1.0095721622966443,-0.007996817846577242,0.00957216229664426,0.004631154277777394,0.025574574342536474,0.025447020355790648,0.00012755398674581782,0.0,0.0017004729163830638,1.0567619475593841,-0.010197587958523435,0.05676194755938413,0.047876674044837086,0.04718978526273987,0.049846623145669566,0.04915973436357235
2021-01-21,1.0447351371791427,-0.013220305844403923,0.04473513717914268,0.9957146810275159,-0.013054598806017004,-0.004285318972484076,0.9989036289880497,-0.010567380626190226,-0.001096371011950259,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.042791231407921,-0.013220305844404034,0.04279123140792107,0.04707655038040515,0.04388760241987133,0.04902045615162676,0.04583150819109294
2021-01-22,1.0378681667451868,-0.006572929529772731,0.03786816674518678,0.9869952870961589,-0.008756920127319101,-0.013004712903841087,0.9881844939404419,-0.01073090009540456,-0.011815506059558056,0.0006251372213056626,0.0025492038999783474,0.0025364896660632435,1.2714233915103979e-05,0.0,0.0017004729163830638,1.0359370381296118,-0.006572929529772842,0.0359370381296118,0.048941751033452885,0.047752544189169854,0.05087287964902787,0.04968367280474484
2021-01-26,1.0201931686090469,-0.017030099489003248,0.020193168609046852,0.9695870896365654,-0.017637568980506724,-0.03041291036343463,0.9822134887368962,-0.006042399208002203,-0.01778651126310382,0.010868544177933365,0.0476168502330071,0.047379359708154205,0.00023749052485290325,0.0,0.0017004729163830638,1.0182949273059212,-0.017030099489003248,0.018294927305921194,0.048707837669355825,0.036081438569025015,0.05060607897248148,0.03797967987215067
2021-01-27,1.0177928700256886,-0.0023527883318713583,0.017792870025688634,0.9698357172049322,0.0002564262365127856,-0.030164282795067776,0.9773051200526257,-0.004997252369831062,-0.02269487994737429,0.010000324277265615,0.0692371834878371,0.06889186087692521,0.0003453226109119058,0.0,0.0017004729163830638,1.015899094882552,-0.0023527883318714693,0.015899094882551923,0.0460633776776197,0.038593974829926214,0.04795715282075641,0.040487749973062925
2021-01-28,1.049823297557703,0.0314704774176755,0.049823297557703095,0.9964847437033142,0.02747787694928827,-0.003515256296685809,1.0062493147681175,0.02961633385685447,0.00624931476811752,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0478699244066902,0.0314704774176755,0.047869924406690245,0.051385180703376054,0.041620609638572725,0.053338553854388904,0.043573982789585575
2021-01-29,1.023823880765863,-0.02476551706589558,0.02382388076586306,0.9707761934675279,-0.025799241180796795,-0.02922380653247214,0.9783593229487321,-0.027716780930988727,-0.02164067705126793,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0219188839109576,-0.02476551706589558,0.021918883910957643,0.051142690443429784,0.043559560962225574,0.0530476872983352,0.04546455781713099
2021-02-01,1.0356736832780264,0.011574063405611623,0.03567368327802645,0.9866468220251123,0.016348390766460774,-0.013353177974887664,0.9898121832120299,0.011706190143698336,-0.010187816787970094,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.033746637868735,0.011574063405611623,0.033746637868735,0.04709981584362266,0.04393445465670509,0.04902686125291411,0.04586150006599654
2021-02-02,1.034855031730954,-0.000790453171004013,0.034855031730953945,0.9877305509885045,0.0010983960412174198,-0.012269449011495515,0.9971410017457603,0.007404251693435171,-0.002858998254239742,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0329295095608169,-0.000790453171004013,0.03292950956081686,0.045198958572312375,0.0357885078150566,0.04712448074244946,0.03771402998519369
2021-02-03,1.0489031300775646,0.013574943268249928,0.04890313007756464,1.0017706140056077,0.01421446669139903,0.0017706140056077402,1.0097155338905148,0.012610585787506068,0.009715533890514827,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0469514690532062,0.013574943268249928,0.04695146905320624,0.0451808550475985,0.037235935162691414,0.0471325160719569,0.03918759618704981
2021-02-04,1.0435351174653333,-0.005117739148928213,0.04353511746533334,0.9992279160375187,-0.002538203788911342,-0.0007720839624812958,1.0058023327401686,-0.003875548131133888,0.005802332740168614,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0415934445330048,-0.005117739148928102,0.04159344453300484,0.04236552849548614,0.03579111179283623,0.044307201427814635,0.037732784725164725
2021-02-05,1.0475761474588214,0.00387244274376064,0.04757614745882144,1.0067760945465611,0.007554010839664116,0.00677609454656114,1.0114022585242848,0.005567620596842238,0.01140225852428478,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0456269555092352,0.00387244274376064,0.045626955509235234,0.038850860962674094,0.03422469698495045,0.0408000529122603,0.03617388893453666
2021-02-08,1.041030248058267,-0.0062486144004264554,0.04103024805826694,1.001159323698898,-0.005578967238184962,0.0011593236988980404,1.0079529066482253,-0.003410464873879415,0.007952906648225344,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0390932358575662,-0.0062486144004264554,0.03909323585756619,0.03793391215866815,0.031140329209340845,0.0398709243593689,0.033077341410041594
2021-02-09,1.040568938171674,-0.00044312822557590614,0.04056893817167406,0.9976092329730614,-0.0035459797874333177,-0.002390767026938634,1.0072191814325353,-0.0007279360085680198,0.007219181432535304,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0386327843157528,-0.0004431282255757951,0.03863278431575279,0.04102355134269142,0.031413602883217484,0.0429597051986127,0.03334975673913876
2021-02-10,1.029135600448503,-0.01098758314202608,0.029135600448503052,0.9847446808567113,-0.01289538197036455,-0.015255319143288704,0.9987939918868547,-0.008364802518651127,-0.001206008113145307,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0272207202440493,-0.010987583142026192,0.027220720244049312,0.042476039387338016,0.02842672835719462,0.044390919591791755,0.03034160856164836
2021-02-11,1.0345352687415614,0.005246799635252319,0.03453526874156143,0.9906371115089521,0.005983714120816108,-0.009362888491047938,1.0055830585377785,0.006797264206704234,0.005583058537778518,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0326103415443495,0.005246799635252319,0.0326103415443495,0.041973230035397435,0.02702728300657098,0.04389815723260937,0.028952210203782913
2021-02-12,1.0363347165895176,0.0017393779625753947,0.03633471658951759,0.989193838088815,-0.0014569143467062506,-0.010806161911184997,1.0045794573806854,-0.0009980291021931542,0.004579457380685437,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0344064412163592,0.0017393779625753947,0.03440644121635916,0.04521260312754416,0.029826983835673726,0.04714087850070259,0.031755259208832154
2021-02-17,1.041373705676786,0.004862318135834709,0.041373705676786,0.995407709639599,0.006281753192872275,-0.004592290360400986,1.0153323269209686,0.01070385170757926,0.015332326920968642,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0394360544153096,0.004862318135834709,0.03943605441530962,0.044028344775710604,0.024103727494340976,0.045965996037186985,0.026041378755817357
2021-02-18,1.0324890396029514,-0.008531678902013895,0.03248903960295135,0.9882101243417503,-0.00723079119053105,-0.011789875658249738,1.0047818643367377,-0.010391142195014691,0.004781864336737662,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.030567919759862,-0.008531678902013784,0.03056791975986206,0.0423577954181118,0.0257860554231244,0.04427891526120109,0.02770717526621369
2021-02-19,1.0227865246397272,-0.00939720867831717,0.02278652463972719,0.9783385527055249,-0.009989344768958741,-0.021661447294475056,1.0014758840545488,-0.003290246768507532,0.0014758840545487928,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0208834579606993,-0.009397208678317281,0.020883457960699348,0.0425449052551744,0.019407573906150555,0.044447971934202246,0.021310640585178398
2021-02-22,0.9836658828757396,-0.03824907820111112,-0.01633411712426036,0.9350380530438677,-0.044259218388065014,-0.06496194695613233,0.9501994551879434,-0.05120086233031296,-0.049800544812056646,0.0005054595136738208,0.003251111750570772,0.003234896729370918,1.6215021199854223e-05,0.0,0.0017004729163830638,0.9818356067429398,-0.03824907820111112,-0.018164393257060207,0.046797553699072125,0.03163615155499644,0.04862782983187197,0.033466427687796285
2021-02-23,1.0150289946992563,0.03188390729972945,0.015028994699256337,0.9657990342643804,0.032898106253938186,-0.03420096573561959,0.9717810968770293,0.02271274896155062,-0.028218903122970707,0.021141835276149636,0.04943820660440035,0.049191632007869676,0.00024657459653067506,0.0,0.0017004729163830638,1.0131403622119053,0.03188390729972945,0.013140362211905288,0.04734132794752488,0.041359265334875994,0.04922996043487593,0.043247897822227044
2021-02-24,1.018930087537732,0.0038433314307750877,0.018930087537732065,0.973280153692899,0.0077460415294541285,-0.026719846307101003,0.9755003246944921,0.003827227993439264,-0.024499675305507895,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.017034196409781,0.0038433314307750877,0.0170341964097811,0.0437540427168821,0.041533871715288995,0.04564993384483307,0.04342976284323996
2021-02-25,0.9971307413378896,-0.0213943492948776,-0.0028692586621104077,0.9528434367767191,-0.020997774216023224,-0.04715656322328088,0.9467248024423776,-0.02949821904070249,-0.053275197557622445,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,0.9952754115669551,-0.0213943492948776,-0.004724588433044907,0.04243197479023597,0.04855060912457754,0.04428730456117047,0.05040593889551204
2021-02-26,0.9869997242152666,-0.010160169276327569,-0.013000275784733395,0.9399388753603078,-0.013543212786420455,-0.060061124639692154,0.9279937253843624,-0.019785133979475678,-0.07200627461563758,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,0.9851632449088682,-0.010160169276327569,-0.014836755091131804,0.04522436954856035,0.057169519524505774,0.04706084885495876,0.05900599883090418
2021-03-01,0.9692897099834102,-0.017943281844315706,-0.03071029001658976,0.9255430108577405,-0.015315745395730107,-0.07445698914225951,0.9305238123350175,0.002726405234698248,-0.06947618766498254,-0.0026347681164137996,0.028698149824006994,0.02855501690717903,0.00014313291682796505,0.0,0.0017004729163830638,0.9674861831428078,-0.017943281844315706,-0.032513816857192235,0.041943172285067276,0.0369623708077903,0.04374669912566975,0.03876589764839278
2021-03-02,0.9779540690011639,0.008938874444361922,-0.022045930998836116,0.9343083657726906,0.009470499816995881,-0.06569163422730939,0.9406863282534812,0.010921285176961115,-0.059313671746518803,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,0.9761344206605763,0.008938874444361922,-0.02386557933942368,0.04182605488788571,0.03544809240709512,0.043645703228473276,0.03726774074768269
2021-03-03,0.9814252341613091,0.0035494153254973515,-0.018574765838690888,0.9354774132174661,0.0012512436874185795,-0.06452258678253386,0.9376839584053707,-0.0031916801147571228,-0.062316041594629334,0.0004096516038862186,0.058308875595816524,0.058018058261174045,0.00029081733464247645,0.0,0.0017004729163830638,0.9795991271330144,0.0035494153254973515,-0.020400872866985553,0.04412171391554831,0.04191516872764378,0.045947820943842976,0.04374127575593845
2021-03-04,0.9926512487911495,0.011438481749894924,-0.007348751208850479,0.9474041304814418,0.01274933749918672,-0.052595869518558214,0.950384994897658,0.01354511440495032,-0.04961500510234196,0.012661521223485496,0.09354980394263097,0.09308322137932608,0.00046658256330489264,0.0,0.0017004729163830638,0.9908042538709384,0.011438481749894924,-0.0091957461290616,0.043400123389496614,0.04041925897328036,0.045247118309707735,0.04226625389349148
2021-03-05,1.0084296314697516,0.015895192493654786,0.00842963146975162,0.9625923052827356,0.016031358015692554,-0.03740769471726435,0.9715702562978082,0.022291241458869626,-0.028429743702191757,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.006553278209749,0.015895192493654786,0.006553278209749047,0.0439609729270134,0.034983021911940804,0.04583732618701597,0.036859375171943376
2021-03-08,0.9743861734768723,-0.033758883049937904,-0.025613826523127714,0.9305344497200806,-0.03330366904734283,-0.06946555027991941,0.9328599259527889,-0.03984305828023804,-0.06714007404721112,-0.0024513766102236324,0.04738172357319773,0.04714540574989002,0.00023631782330771936,0.0,0.0017004729163830638,0.9725731638071345,-0.033758883049937904,-0.027426836192865456,0.04203871408705395,0.03971323785434566,0.043851723756791694,0.041526247524083404
2021-03-09,0.9817683008692041,0.007576182414401833,-0.01823169913079592,0.9368609188650111,0.006798747909691594,-0.0631390811349889,0.9389237010111916,0.006500198893429232,-0.0610762989888084,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,0.9799415555074893,0.007576182414401833,-0.020058444492510707,0.04308063664247819,0.04101785449629769,0.044907382004192975,0.04284459985801248
2021-03-10,0.9967330115074625,0.015242609305076815,-0.0032669884925374815,0.9488676789790857,0.012815947247133197,-0.05113232102091425,0.9511102864901793,0.01297931393771723,-0.04888971350982074,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,0.9948784217798992,0.015242609305076815,-0.005121578220100842,0.04601074280081341,0.0437681352897199,0.04786533252837677,0.04562272501728326
2021-03-11,1.0147790801537662,0.018105218185771488,0.014779080153766166,0.9648078279464375,0.01679912733933797,-0.03519217205356251,0.9697317264469988,0.01957863375186175,-0.030268273553001213,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0128909126745402,0.018105218185771488,0.012890912674540234,0.04808308472810274,0.043159186227541446,0.049971252207328676,0.04504735370676738
2021-03-12,1.0116951788160633,-0.003038987892059808,0.0116951788160633,0.9603480573769224,-0.004622444429174588,-0.039651942623077585,0.9627824209558671,-0.00716621442983334,-0.03721757904413292,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.009812749454945,-0.003038987892059808,0.009812749454944925,0.04946469207802251,0.047030328499077845,0.051347121439140886,0.04891275786019622
2021-03-15,1.0289408073513167,0.017046269366861155,0.028940807351316655,0.9761582771778581,0.01646301013417939,-0.02384172282214192,0.9686100545655418,0.006052908199018603,-0.031389945434458166,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0270262895922446,0.017046269366861155,0.027026289592244623,0.05086801241438654,0.05841623502670279,0.052782530173458575,0.06033075278577482
2021-03-16,1.0299649107786295,0.0009952986799590668,0.029964910778629505,0.9771899165418705,0.0010568361587783848,-0.022810083458129515,0.9615932800890591,-0.007244168531401418,-0.03840671991094091,0.001980680113134159,0.03253960706982468,0.032377314765237024,0.00016229230458765428,0.0,0.0017004729163830638,1.028048487502559,0.0009952986799590668,0.02804848750255906,0.050858570960688576,0.06645520741349997,0.05277499423675902,0.06837163068957042
2021-03-17,1.0550821336829839,0.024386484084556237,0.05508213368298387,1.0001867640414914,0.023533652067351918,0.00018676404149142734,0.9829303467062486,0.022189284242100094,-0.01706965329375143,0.0030090404258377693,0.11556555790963978,0.11498917108714782,0.000576386822491969,0.0,0.0017004729163830638,1.0531189755811923,0.024386484084556237,0.053118975581192274,0.052932211539700846,0.0701886288749437,0.05489536964149244,0.0721517869767353
2021-03-18,1.0451979743864885,-0.00936814204406311,0.04519797438648854,0.9912435511510812,-0.008941542931715118,-0.008756448848918796,0.9684751165948404,-0.014706260885979261,-0.031524883405159576,0.00264533476551187,0.04775625638194178,0.04751807056457549,0.0002381858173662932,0.0,0.0017004729163830638,1.0432532074286494,-0.009368142044063221,0.043253207428649354,0.05200965627756815,0.07477809083380893,0.053954423235407334,0.07672285779164811
2021-03-19,1.0617504896460765,0.015836727266242523,0.061750489646076545,1.007813705726664,0.016716532033263398,0.007813705726664066,0.9801725519300347,0.012078199155309832,-0.01982744806996528,-0.0021319784744402606,0.04161508518042736,0.041407528645861634,0.0002075565345657225,0.0,0.0017004729163830638,1.0597749239443297,0.015836727266242523,0.059774923944329705,0.05196121821766564,0.07960237201429499,0.05393678391941248,0.08157793771604183
2021-03-22,1.0604490742899435,-0.0012257261652564022,0.060449074289943505,1.0059271915844472,-0.0018718877620905738,0.005927191584447211,0.9696895583311548,-0.010695049130112988,-0.030310441668845223,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0584759300907685,-0.0012257261652565132,0.05847593009076846,0.052548738506321246,0.08878637175961368,0.054521882705496294,0.09075951595878873
2021-03-23,1.0486280041638159,-0.011147230369400685,0.04862800416381585,0.9943723946746037,-0.011486712961445433,-0.005627605325396301,0.9552090273502403,-0.01493316170778991,-0.04479097264975973,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.046676855057581,-0.011147230369400796,0.0466768550575809,0.0523044603829772,0.09146782770734063,0.05425560948921215,0.09341897681357558
2021-03-24,1.0421778032469993,-0.006151085886705876,0.04217780324699927,0.9884697029272522,-0.0059360977627330724,-0.011530297072747775,0.9451055467939583,-0.010577245678162317,-0.05489445320604169,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0402386558264944,-0.006151085886705987,0.04023865582649444,0.051768952899242215,0.09513310903253613,0.05370810031974704,0.09707225645304096
2021-03-25,1.0547071559497567,0.012022279368953281,0.054707155949756725,1.000630771326755,0.012302924777045865,0.0006307713267550419,0.9593246354566389,0.015044974300399971,-0.04067536454336107,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.052744695557225,0.012022279368953281,0.05274469555722505,0.05211392423047001,0.09342006010058612,0.05407638462300168,0.0953825204931178
2021-03-26,1.0689467563429305,0.013500999128379876,0.06894675634293046,1.0156695238149778,0.015029272454096798,0.01566952381497777,0.9680197009437227,0.009063736263736022,-0.031980299056277306,0.003221430711662965,0.03391460265957499,0.033745452521622,0.00016915013795299247,0.0,0.0017004729163830638,1.0669578007743497,0.013500999128379876,0.06695780077434965,0.05128827695937188,0.09893809983062696,0.05327723252795269,0.10092705539920777
2021-03-29,1.0853571677158529,0.015351944589892863,0.08535716771585289,1.0320284062128997,0.016106501193888345,0.03202840621289971,0.9734003525254484,0.005558411235308647,-0.02659964747455157,0.000745831273447168,0.0031684272241257736,0.003152624594579012,1.5802629546761966e-05,0.0,0.0017004729163830638,1.0833376778115915,0.015351944589892863,0.08333767781159152,0.05130927159869181,0.10993732528614308,0.05332876150295318,0.11195681519040446
2021-03-30,1.097238605524324,0.010947030306600158,0.09723860552432395,1.041099061260262,0.00878915250079948,0.04109906126026197,0.9854688672800722,0.012398305305019175,-0.014531132719927786,0.0,0.0,0.0,0.0,0.0,0.0017004729163830638,1.0951970082028768,0.010947030306600158,0.0951970082028768,0.05409794694261483,0.10972814092280458,0.05613954426406198,0.11176973824425174
2021-03-31,1.0965265144580816,-0.0006489846990956893,0.09652651445808158,1.039564860117975,-0.001473636082650831,0.039564860117975,0.983647204675601,-0.00184852374839517,-0.01635279532439904,0.0,0.0,0.0,0.0,0.00090632597742425,0.0026067988938073138,1.0935799161246336,-0.0014765307667309324,0.09357991612463357,0.05401505600665857,0.1099327114490326,0.05696165434010658,0.11287930978248062
2021-04-01,1.0808034700221676,-0.014338955080976379,0.08080347002216759,1.0253613672548059,-0.013662921293393082,0.025361367254805867,0.9720003710794196,-0.011840458185434888,-0.02799962892058039,0.022293797844823215,0.07326927643450035,0.07290384363432827,0.00036543280017207157,0.0,0.0026067988938073138,1.0778991228298644,-0.01433895508097649,0.07789912282986444,0.052537755575058576,0.10589875175044483,0.05544210276736172,0.10880309894274798
2021-04-05,1.0883650993132044,0.00699630367663584,0.08836509931320435,1.0311971955302757,0.0056914844481550375,0.031197195530275668,0.9911025275568639,0.019652416856827948,-0.0088974724431361,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.0854404324259617,0.00699630367663584,0.08544043242596167,0.054243236895686,0.09433790486909777,0.057167903782928686,0.09726257175634045
2021-04-06,1.0928036094467566,0.004078144490624602,0.09280360944675659,1.035726601107823,0.004392375771753443,0.035726601107823,0.9909422887166557,-0.00016167736006411637,-0.009057711283344316,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.0898670153453607,0.004078144490624602,0.08986701534536068,0.05414041423753768,0.098924726628705,0.05707700833893359,0.1018613207301009
2021-04-07,1.0958366147058844,0.0027754348840989262,0.09583661470588445,1.0385484337598068,0.0027244956815490884,0.038548433759806766,0.9919964916127618,0.0010638388411816635,-0.008003508387238178,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.0928918702787789,0.0027754348840989262,0.09289187027877888,0.05434343651897211,0.10089537866601705,0.05728818094607768,0.10384012309312263
2021-04-08,1.1017732680008978,0.005417462069933432,0.10177326800089781,1.0438044542825136,0.005060929612765941,0.04380445428251356,0.9978072579760991,0.005857648099027335,-0.002192742023900851,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.0988125705325529,0.005417462069933432,0.09881257053255288,0.05500811625003932,0.10100531255645373,0.05796881371838425,0.10396601002479866
2021-04-09,1.106294594297315,0.004103681245253732,0.10629459429731503,1.0480616305571964,0.004078518976630585,0.048061630557196366,0.9923844382785288,-0.005434736673062157,-0.0076155617214711535,0.0026862084187189053,0.03643166094034091,0.03624995689575067,0.00018170404459022895,0.0,0.0026067988938073138,1.1033217470702963,0.004103681245253732,0.10332174707029629,0.05526011651309992,0.11093730879176744,0.05823296374011866,0.11391015601878618
2021-04-12,1.1080647105227162,0.0016000405629075232,0.10806471052271616,1.0503865470441196,0.0022183013089480674,0.0503865470441196,1.002015635937355,0.009705107504036858,0.002015635937355098,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.1050871066195467,0.0016000405629075232,0.10508710661954668,0.05470055957542708,0.10307147068219158,0.057678163478596556,0.10604907458536106
2021-04-13,1.1104665585340745,0.002167606267530431,0.1104665585340745,1.0534876421152841,0.002952337003830907,0.05348764211528412,1.0061059431742472,0.004082079251254145,0.006105943174247175,0.003396846844926982,0.03686841126675833,0.03668452891630068,0.0001838823504576475,0.0,0.0026067988938073138,1.1074825003580222,0.002167606267530431,0.1074825003580222,0.053994858242738086,0.10137655718377503,0.05697891641879038,0.10436061535982732
2021-04-14,1.1195252377424474,0.008157543456627225,0.11952523774244739,1.0613668643759429,0.007479178630741323,0.06136686437594285,1.014522699096759,0.008365675582789223,0.014522699096759073,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.116516836982147,0.008157543456627225,0.11651683698214699,0.055149972606204134,0.10199413788538791,0.058158373366504534,0.10500253864568831
2021-04-15,1.1228410205349089,0.002961775832001745,0.12284102053490886,1.0642883561599006,0.0027525748937673455,0.06428835615990058,1.017946750103312,0.003375036368926221,0.017946750103311926,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.1198237095659438,0.002961775832001745,0.11982370956594379,0.05553535340604321,0.10187695946263187,0.05855266437500828,0.10489427043159694
2021-04-16,1.1339264415503187,0.00987265410924243,0.13392644155031874,1.0737016067840437,0.008844643060934576,0.0737016067840437,1.021429836472047,0.0034216783622342817,0.021429836472047104,0.025375655617283988,0.08240207216746602,0.08199108926388764,0.0004109829035783841,0.0,0.0026067988938073138,1.1308793417138172,0.00987265410924243,0.1308793417138172,0.057177734929773516,0.1094495052417701,0.06022483476627505,0.11249660507827164
2021-04-19,1.1357220901866132,0.0015835671261350548,0.1357220901866132,1.0766478186958333,0.00274397643924007,0.07664781869583326,1.0199117843016539,-0.001486203081394688,0.019911784301653856,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.1326701650629805,0.0015835671261350548,0.13267016506298046,0.0560223463671472,0.1127583807613266,0.05907427149077993,0.11581030588495933
2021-04-20,1.1371696853063666,0.0012746032962303033,0.13716968530636664,1.0782313876480434,0.0014708328245427449,0.07823138764804338,1.0125576648984171,-0.007210544594572155,0.012557664898417142,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.1341138701889115,0.0012746032962303033,0.13411387018891152,0.05588248254086814,0.12155620529049438,0.05893829765832326,0.1246120204079495
2021-04-22,1.141633757875508,0.003925599342668562,0.14163375787550803,1.0822163685333188,0.003695849453954292,0.08221636853331882,1.006730031288742,-0.005755359730805876,0.0067300312887419445,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.1385659468522364,0.003925599342668562,0.13856594685223644,0.056349578318917626,0.1318359155634945,0.05941738934218921,0.13490372658676608
2021-04-23,1.144689779064014,0.00267688404221067,0.14468977906401403,1.0866252461589372,0.004073933599427537,0.08662524615893719,1.0165046005414387,0.009709225858876902,0.016504600541438652,0.004895338721665471,0.03836690314349682,0.03817554701809285,0.00019135612540397418,0.0,0.0026067988938073138,1.1416137558663697,0.00267688404221067,0.1416137558663697,0.05498850970743252,0.12510915532493105,0.05806453290507685,0.12818517852257538
2021-04-26,1.1478893524108014,0.002795144505792324,0.14788935241080137,1.0879760137385204,0.0012430850326348164,0.08797601373852038,1.017052786047414,0.0005392848253547022,0.017052786047413893,0.0,0.0,0.0,0.0,0.0,0.0026067988938073138,1.1448047312838165,0.002795144505792324,0.14480473128381655,0.05682871754529617,0.12775194523640265,0.05991333867228099,0.13083656636338747
2021-04-27,1.1451808240857075,-0.0023595726534141326,0.14518082408570754,1.084621784191241,-0.0030829995376033814,0.08462178419124089,1.0068734028826127,-0.010008706828641079,0.006873402882612734,0.0005848726486659295,0.03801491061586269,0.03782531006416263,0.0001896005517000633,0.0,0.0026067988938073138,1.1421034813463802,-0.0023595726534141326,0.14210348134638018,0.05748169715513929,0.13523007846376744,0.06055903989446665,0.1383074212030948
