,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2021-01-07,1.1096187039817964,0.0237523564664881,0.1096187039817964,1.054740122407008,0.02095624616786118,0.054740122407008096,1.0285309471802182,0.017563474647687594,0.028530947180218202,-0.003887236218910511,0.09186921008087603,0.09177738678244439,9.182329843166021e-05,0.0,0.0020052222604713967,1.1071878185154773,0.0237523564664881,0.10718781851547732,0.05244769610846922,0.07865687133525912,0.05487858157478831,0.0810877568015782
2021-01-08,1.11058852259476,0.0008740106934783665,0.11058852259476004,1.056448104677664,0.0016193394319332644,0.056448104677663924,1.0548522850901976,0.025591196825084372,0.05485228509019757,0.0005580813673336359,0.0030950821012443955,0.0030919885659108173,3.093535333577606e-06,0.0,0.0020052222604713967,1.108155512508549,0.0008740106934783665,0.10815551250854893,0.05170740783088501,0.05330322741835136,0.05414041791709612,0.05573623750456247
2021-01-11,1.1005302587058703,-0.009056697133326908,0.10053025870587029,1.0447655188183738,-0.011058362268399957,0.04476551881837376,1.035707960496909,-0.01814882032667875,0.03570796049690905,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0981192836551323,-0.009056697133326908,0.09811928365513234,0.05335376483675858,0.062411323158223286,0.05576473988749653,0.06482229820896124
2021-01-12,1.1000333306492864,-0.0004515351146893165,0.10003333064928643,1.044621727981337,-0.00013762976902165214,0.04462172798133701,1.045752405691009,0.009698144242592077,0.045752405691009024,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0976234442384445,-0.00045153511468942753,0.09762344423844449,0.05300171625710748,0.051871038547435466,0.05541160266794942,0.05428092495827741
2021-01-13,1.0908884491356226,-0.008313276751592769,0.09088844913562255,1.0355705309297147,-0.00866456901017476,0.03557053092971474,1.0292393715264012,-0.01579057726737565,0.029239371526401214,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0884985967774539,-0.008313276751592769,0.08849859677745386,0.052928065847739125,0.05925922525105265,0.05531791820590781,0.06164907760922134
2021-01-14,1.1054344150949047,0.013334054431328735,0.1054344150949047,1.0485820677580222,0.01256460708342666,0.04858206775802221,1.0413922225127137,0.011807604064241417,0.04139222251271368,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.1030126963153093,0.013334054431328735,0.1030126963153093,0.054430628557287086,0.06162047380259561,0.05685234733688249,0.06404219258219102
2021-01-15,1.0843980421456463,-0.019029960223784448,0.08439804214564628,1.0293146275096745,-0.01837475657918075,0.029314627509674507,1.016268459092711,-0.02412516905434836,0.016268459092710907,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0820224085780996,-0.01902996022378456,0.08202240857809961,0.05270778106842511,0.06575394948538871,0.05508341463597177,0.06812958305293537
2021-01-18,1.0841568412483296,-0.00022242837771957458,0.08415684124832956,1.0266932993682,-0.002546673360521945,0.026693299368200085,1.0225093402376597,0.006140976913246332,0.022509340237659714,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0817817360891033,-0.00022242837771957458,0.08178173608910333,0.055088436720903244,0.059272395851443616,0.057463541880129476,0.06164750101066985
2021-01-19,1.0803174759859808,-0.0035413374857534707,0.08031747598598082,1.0206382619673882,-0.005897610712505941,0.02063826196738816,1.0177106086545842,-0.004693093152538075,0.01771060865458418,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0779507818756875,-0.0035413374857534707,0.07795078187568749,0.05731251990829933,0.06024017322110331,0.05967921401859266,0.06260686733139664
2021-01-20,1.0694543946602533,-0.010055452741624005,0.06945439466025327,1.008885273514547,-0.011515332014092827,0.008885273514547043,1.0095721622966443,-0.007996817846577242,0.00957216229664426,0.004669937001109764,0.025840829348305352,0.025815001432914736,2.5827915390610048e-05,0.0,0.0020052222604713967,1.06711149873074,-0.010055452741623894,0.06711149873073996,0.05822622521619292,0.0575393364340957,0.06056912114570623,0.05988223236360901
2021-01-21,1.0553331076417622,-0.01320419747583268,0.05533310764176225,0.9957146810275159,-0.013054598806017004,-0.004285318972484076,0.9989036289880497,-0.010567380626190226,-0.001096371011950259,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0530211477727676,-0.013204197475832569,0.05302114777276756,0.05730646674525164,0.05411751878471782,0.05961842661424632,0.056429478653712506
2021-01-22,1.048458932153997,-0.006513749486288911,0.04845893215399699,0.9869952870961589,-0.008756920127319101,-0.013004712903841087,0.9881844939404419,-0.01073090009540456,-0.011815506059558056,0.0006344133273621815,0.0025904607256642623,0.0025878715595216693,2.589166142592966e-06,0.0,0.0020052222604713967,1.0461620318124114,-0.0065137494862888,0.04616203181241141,0.059166744716252495,0.057977537871969465,0.06146364505783808,0.06027443821355505
2021-01-26,1.0307362800645998,-0.016903525303549105,0.03073628006459983,0.9695870896365654,-0.017637568980506724,-0.03041291036343463,0.9822134887368962,-0.006042399208002203,-0.01778651126310382,0.011055342922793166,0.0485058103614478,0.048457328791871146,4.848156957665948e-05,0.0,0.0020052222604713967,1.028478205436058,-0.016903525303549105,0.028478205436057946,0.05889111579949258,0.04626471669916177,0.06114919042803446,0.04852279132770365
2021-01-27,1.0285439690351097,-0.002126936901214682,0.028543969035109695,0.9698357172049322,0.0002564262365127856,-0.030164282795067776,0.9773051200526257,-0.004997252369831062,-0.02269487994737429,0.010063099684699286,0.06964202481721292,0.0695724175960063,6.96072212066096e-05,0.0,0.0020052222604713967,1.026290697188821,-0.002126936901214571,0.026290697188821044,0.05645497998388882,0.048985577136195335,0.05870825183017747,0.05123884898248399
2021-01-28,1.0609477792967577,0.03150454549069637,0.060947779296757654,0.9964847437033142,0.02747787694928827,-0.003515256296685809,1.0062493147681175,0.02961633385685447,0.00624931476811752,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0586235191450848,0.03150454549069637,0.05862351914508479,0.0621387754417706,0.05237420437696727,0.06446303559344346,0.054698464528640134
2021-01-29,1.0347136364372527,-0.024727082116043575,0.03471363643725267,0.9707761934675279,-0.025799241180796795,-0.02922380653247214,0.9783593229487321,-0.027716780930988727,-0.02164067705126793,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0324468484572094,-0.024727082116043464,0.032446848457209354,0.061670654989681495,0.054087525508477285,0.06393744296972481,0.0563543134885206
2021-02-01,1.0466206549608306,0.011507549629457214,0.046620654960830565,0.9866468220251123,0.016348390766460774,-0.013353177974887664,0.9898121832120299,0.011706190143698336,-0.010187816787970094,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0443277818056074,0.011507549629457214,0.04432778180560737,0.057680959780495034,0.05451559859357746,0.05997383293571823,0.05680847174880066
2021-02-02,1.0457759263837898,-0.0008071009998100731,0.0457759263837898,0.9877305509885045,0.0010983960412174198,-0.012269449011495515,0.9971410017457603,0.007404251693435171,-0.002858998254239742,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0434849038087826,-0.0008071009998101841,0.04348490380878256,0.055754352820278075,0.0463439020630223,0.058045375395285315,0.04863492463802954
2021-02-03,1.0600303572959362,0.013630482929012366,0.0600303572959362,1.0017706140056077,0.01421446669139903,0.0017706140056077402,1.0097155338905148,0.012610585787506068,0.009715533890514827,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0577081069768304,0.013630482929012366,0.057708106976830376,0.055937492971222635,0.04799257308631555,0.05825974329032846,0.05031482340542137
2021-02-04,1.0545942329374514,-0.005128272337739492,0.05459423293745136,0.9992279160375187,-0.002538203788911342,-0.0007720839624812958,1.0058023327401686,-0.003875548131133888,0.005802332740168614,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0522838917504183,-0.005128272337739492,0.052283891750418254,0.05305597571289955,0.04648155901024964,0.055366316899932655,0.048791900197282745
2021-02-05,1.0587221403689027,0.0039142139246803875,0.058722140368902664,1.0067760945465611,0.007554010839664116,0.00677609454656114,1.0114022585242848,0.005567620596842238,0.01140225852428478,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0564027560122247,0.0039142139246803875,0.056402756012224664,0.049626661465663524,0.04500049748793988,0.051946045822341524,0.047319881844617884
2021-02-08,1.0521681703675194,-0.006190453331881396,0.05216817036751942,1.001159323698898,-0.005578967238184962,0.0011593236988980404,1.0079529066482253,-0.003410464873879415,0.007952906648225344,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.04986314405146,-0.006190453331881396,0.049863144051460084,0.048703820352562044,0.04191023740323474,0.05100884666862138,0.04421526371929407
2021-02-09,1.051721879334334,-0.0004241632143553442,0.05172187933433392,0.9976092329730614,-0.0035459797874333177,-0.002390767026938634,1.0072191814325353,-0.0007279360085680198,0.007219181432535304,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.049417830725646,-0.0004241632143552332,0.049417830725646095,0.05180859775258473,0.04219864929311079,0.054112646361272554,0.044502697901798616
2021-02-10,1.0401160331527328,-0.011035090559252003,0.04011603315273282,0.9847446808567113,-0.01289538197036455,-0.015255319143288704,0.9987939918868547,-0.008364802518651127,-0.001206008113145307,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0378374099290948,-0.011035090559252003,0.03783740992909479,0.05309272907238349,0.0390434180422401,0.055371352296021525,0.04132204126587813
2021-02-11,1.0455854072211164,0.005258426842825514,0.04558540722111637,0.9906371115089521,0.005983714120816108,-0.009362888491047938,1.0055830585377785,0.006797264206704234,0.005583058537778518,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0432948020239545,0.005258426842825514,0.043294802023954526,0.052657690515002464,0.03771174348617601,0.05494829571216431,0.04000234868333785
2021-02-12,1.0474096965249906,0.0017447539830559577,0.04740969652499061,0.989193838088815,-0.0014569143467062506,-0.010806161911184997,1.0045794573806854,-0.0009980291021931542,0.004579457380685437,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0451150947852874,0.0017447539830559577,0.04511509478528741,0.05592125669647241,0.040535637404601976,0.058215858436175605,0.04283023914430517
2021-02-17,1.0524874973779383,0.004847960516113581,0.05248749737793834,0.995407709639599,0.006281753192872275,-0.004592290360400986,1.0153323269209686,0.01070385170757926,0.015332326920968642,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0501817714996007,0.004847960516113581,0.05018177149960068,0.054774061860001666,0.03484944457863204,0.05707978773833933,0.0371551704569697
2021-02-18,1.0434768749751018,-0.008561263126910967,0.043476874975101776,0.9882101243417503,-0.00723079119053105,-0.011789875658249738,1.0047818643367377,-0.010391142195014691,0.004781864336737662,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.041190889022707,-0.008561263126910967,0.04119088902270707,0.052980764680956804,0.036409024685969404,0.055266750633351513,0.038695010638364113
2021-02-19,1.0337749218126573,-0.0092977174627622,0.03377492181265729,0.9783385527055249,-0.009989344768958741,-0.021661447294475056,1.0014758840545488,-0.003290246768507532,0.0014758840545487928,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0315101903117718,-0.00929771746276209,0.031510190311771824,0.05317163760624688,0.03003430625722303,0.055436369107132344,0.032299037758108495
2021-02-22,0.9945303598382031,-0.03796238537653951,-0.0054696401617968515,0.9350380530438677,-0.044259218388065014,-0.06496194695613233,0.9501994551879434,-0.05120086233031296,-0.049800544812056646,0.0004902641077193188,0.0031533750149530995,0.0031502232158376916,3.1517991153953957e-06,0.0,0.0020052222604713967,0.9923516029473287,-0.03796238537653951,-0.007648397052671285,0.05731354990346105,0.04215214775938536,0.05949230679433548,0.044330904650259795
2021-02-23,1.0262900075012502,0.03193431688522197,0.026290007501250212,0.9657990342643804,0.032898106253938186,-0.03420096573561959,0.9717810968770293,0.02271274896155062,-0.028218903122970707,0.021457490557036378,0.050186639355249404,0.05013647779667344,5.016155857596142e-05,0.0,0.0020052222604713967,1.0240416734974067,0.03193431688522197,0.024041673497406713,0.058242639233026305,0.05226057662037742,0.060490973236869805,0.05450891062422092
2021-02-24,1.0302825035278234,0.003890222059448778,0.030282503527823357,0.973280153692899,0.0077460415294541285,-0.026719846307101003,0.9755003246944921,0.003827227993439264,-0.024499675305507895,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.028025423005441,0.003890222059448778,0.028025423005441086,0.05474526931254209,0.05252509831094898,0.05700234983492436,0.05478217883333125
2021-02-25,1.008254578319702,-0.021380471019060043,0.00825457831970211,0.9528434367767191,-0.020997774216023224,-0.04715656322328088,0.9467248024423776,-0.02949821904070249,-0.053275197557622445,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0060457552420163,-0.021380471019060043,0.006045755242016337,0.053202318465297216,0.05932095279963878,0.05541114154298299,0.061529775877324555
2021-02-26,0.9981172091409147,-0.010054374556554668,-0.0018827908590852704,0.9399388753603078,-0.013543212786420455,-0.060061124639692154,0.9279937253843624,-0.019785133979475678,-0.07200627461563758,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,0.9959305943977812,-0.010054374556554668,-0.004069405602218801,0.05599171903747335,0.06793686901341878,0.05817833378060688,0.07012348375655231
2021-03-01,0.9803820882201124,-0.017768575432205003,-0.019617911779887587,0.9255430108577405,-0.015315745395730107,-0.07445698914225951,0.9305238123350175,0.002726405234698248,-0.06947618766498254,-0.0027152819311005716,0.029575114101200506,0.029545553767266277,2.9560333934233396e-05,0.0,0.0020052222604713967,0.9782343265059834,-0.017768575432205003,-0.02176567349401659,0.05269131564824292,0.047710514170965945,0.054839077362371924,0.04985827588509495
2021-03-02,0.9891314905033335,0.008924481983453747,-0.010868509496666512,0.9343083657726906,0.009470499816995881,-0.06569163422730939,0.9406863282534812,0.010921285176961115,-0.059313671746518803,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,0.9869645611284821,0.008924481983453747,-0.013035438871517924,0.05265619535579147,0.04627823287500088,0.05482312473064288,0.04844516224985229
2021-03-03,0.9928590675327083,0.0037685353920720033,-0.00714093246729175,0.9354774132174661,0.0012512436874185795,-0.06452258678253386,0.9376839584053707,-0.0031916801147571228,-0.062316041594629334,0.0004244431766853296,0.060090188302521046,0.06003012814429764,6.006015822340934e-05,0.0,0.0020052222604713967,0.9906839720078155,0.0037685353920720033,-0.00931602799218445,0.055206558790349414,0.053000013602444884,0.057381654315242114,0.055175109127337585
2021-03-04,1.0045593652084086,0.011784449634705929,0.004559365208408606,0.9474041304814418,0.01274933749918672,-0.052595869518558214,0.950384994897658,0.01354511440495032,-0.04961500510234196,0.012807423096248476,0.09511285272989857,0.09501778740982869,9.506532006986364e-05,0.0,0.0020052222604713967,1.002358637379852,0.011784449634705929,0.002358637379852091,0.054954506898410305,0.05197364248219405,0.05715523472696682,0.054174370310750564
2021-03-05,1.020486791494554,0.015855136926468116,0.020486791494553902,0.9625923052827356,0.016031358015692554,-0.03740769471726435,0.9715702562978082,0.022291241458869626,-0.028429743702191757,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0182511708249375,0.015855136926468116,0.018251170824937546,0.055658865542201896,0.0466809145271293,0.05789448621181825,0.04891653519674566
2021-03-08,0.9862465032916541,-0.0335528969980623,-0.013753496708345914,0.9305344497200806,-0.03330366904734283,-0.06946555027991941,0.9328599259527889,-0.03984305828023804,-0.06714007404721112,-0.0024922033985979846,0.047858944405729395,0.04781110937883711,4.783502689228326e-05,0.0,0.0020052222604713967,0.984085894172092,-0.0335528969980623,-0.015914105827907976,0.05355144445201143,0.05122596821930314,0.055712053571573494,0.053386577338865204
2021-03-09,0.9937180932050698,0.007575783425825877,-0.0062819067949302365,0.9368609188650111,0.006798747909691594,-0.0631390811349889,0.9389237010111916,0.006500198893429232,-0.0610762989888084,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,0.99154111577875,0.007575783425825877,-0.008458884221249963,0.05468019691373893,0.052617414767558435,0.05685717434005866,0.05479439219387816
2021-03-10,1.0088724575235872,0.015250164430074653,0.00887245752358723,0.9488676789790857,0.012815947247133197,-0.05113232102091425,0.9511102864901793,0.01297931393771723,-0.04888971350982074,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0066622808335557,0.015250164430074653,0.006662280833555689,0.05779460185446994,0.05555199434337643,0.06000477854450148,0.05776217103340797
2021-03-11,1.0271460914952175,0.018112927789192934,0.027146091495217517,0.9648078279464375,0.01679912733933797,-0.03519217205356251,0.9697317264469988,0.01957863375186175,-0.030268273553001213,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.024895882034398,0.018112927789192934,0.024895882034398076,0.060088054087960585,0.05516415558739929,0.062338263548780026,0.05741436504821873
2021-03-12,1.024039158345383,-0.0030248210800392084,0.02403915834538295,0.9603480573769224,-0.004622444429174588,-0.039651942623077585,0.9627824209558671,-0.00716621442983334,-0.03721757904413292,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.021795755365575,-0.0030248210800393194,0.021795755365574987,0.06144769798865257,0.05901333440970791,0.06369110096846053,0.06125673738951587
2021-03-15,1.0415262054803367,0.01707654145102122,0.0415262054803367,0.9761582771778581,0.01646301013417939,-0.02384172282214192,0.9686100545655418,0.006052908199018603,-0.031389945434458166,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0392444929365527,0.01707654145102122,0.039244492936552744,0.06308621575869466,0.07063443837101091,0.06536792830247862,0.07291615091479486
2021-03-16,1.0427724104564313,0.001196518118831147,0.04277241045643132,0.9771899165418705,0.0010568361587783848,-0.022810083458129515,0.9615932800890591,-0.007244168531401418,-0.03840671991094091,0.0020575841421285046,0.03380302505891255,0.033769238926919624,3.3786131992916086e-05,0.0,0.0020052222604713967,1.0404879678022467,0.001196518118831147,0.04048796780224673,0.06329805126037624,0.07889468771318764,0.06558249391456084,0.08117913036737223
2021-03-17,1.068633909593761,0.024800712866971386,0.06863390959376092,1.0001867640414914,0.023533652067351918,0.00018676404149142734,0.9829303467062486,0.022189284242100094,-0.01706965329375143,0.0030510295597669652,0.11693178939712406,0.11681491604440328,0.00011687335272076369,0.0,0.0020052222604713967,1.0662928111332488,0.024800712866971386,0.06629281113324881,0.06610604709175738,0.08336246442700024,0.0684471455522695,0.08570356288751235
2021-03-18,1.058799156293015,-0.009203108017117434,0.05879915629301502,0.9912435511510812,-0.008941542931715118,-0.008756448848918796,0.9684751165948404,-0.014706260885979261,-0.031524883405159576,0.002692425476156085,0.0487498916952763,0.04870116616634548,4.87255289308109e-05,0.0,0.0020052222604713967,1.0564796032145136,-0.009203108017117545,0.05647960321451362,0.06523605206343241,0.0880044866196732,0.06755560514193382,0.0903240396981746
2021-03-19,1.0757485592327631,0.016008137935328515,0.07574855923276314,1.007813705726664,0.016716532033263398,0.007813705726664066,0.9801725519300347,0.012078199155309832,-0.01982744806996528,-0.0021389296618308687,0.04188253631502197,0.0418406747095097,4.186160551226584e-05,0.0,0.0020052222604713967,1.0733918744286326,0.016008137935328515,0.0733918744286326,0.06557816870196853,0.09321932249859788,0.06793485350609907,0.09557600730272842
2021-03-22,1.0744658426903717,-0.0011923943856417818,0.07446584269037171,1.0059271915844472,-0.0018718877620905738,0.005927191584447211,0.9696895583311548,-0.010695049130112988,-0.030310441668845223,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0721119679839703,-0.0011923943856417818,0.07211196798397035,0.06618477639952314,0.10242240965281557,0.0685386511059245,0.10477628435921693
2021-03-23,1.0625139881008274,-0.011123531446674773,0.06251398810082742,0.9943723946746037,-0.011486712961445433,-0.005627605325396301,0.9552090273502403,-0.01493316170778991,-0.04479097264975973,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.0601862967937443,-0.011123531446674773,0.06018629679374432,0.06581390211914062,0.10497726944350405,0.06814159342622372,0.10730496075058715
2021-03-24,1.0559991716605512,-0.006131511220780261,0.05599917166055124,0.9884697029272522,-0.0059360977627330724,-0.011530297072747775,0.9451055467939583,-0.010577245678162317,-0.05489445320604169,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.053685752618836,-0.006131511220780372,0.0536857526188359,0.06521604969158368,0.1085802058248776,0.06752946873329901,0.11089362486659293
2021-03-25,1.0686753808989866,0.012003995437327886,0.06867538089898662,1.000630771326755,0.012302924777045865,0.0006307713267550419,0.9593246354566389,0.015044974300399971,-0.04067536454336107,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.06633419158565,0.012003995437327886,0.0663341915856499,0.06570342025889486,0.10700955612901097,0.06804460957223157,0.10935074544234769
2021-03-26,1.0832217790413936,0.013611615278505074,0.0832217790413936,1.0156695238149778,0.015029272454096798,0.01566952381497777,0.9680197009437227,0.009063736263736022,-0.031980299056277306,0.0033395174475860327,0.03523166894712026,0.03519645488520409,3.521406191616218e-05,0.0,0.0020052222604713967,1.0808487223598295,0.013611615278505074,0.08084872235982954,0.06517919854485177,0.11282902141610684,0.06755225522641584,0.11520207809767091
2021-03-29,1.099986304891313,0.015476540607183287,0.099986304891313,1.0320284062128997,0.016106501193888345,0.03202840621289971,0.9734003525254484,0.005558411235308647,-0.02659964747455157,0.0007879311314688402,0.003347275096341131,0.0033439294940459377,3.3456022951935345e-06,0.0,0.0020052222604713967,1.0975765215016535,0.015476540607183287,0.09757652150165352,0.06554811528875382,0.12417616897620509,0.06795789867841329,0.12658595236586456
2021-03-30,1.1120857046200248,0.010999591244826634,0.11208570462002476,1.041099061260262,0.00878915250079948,0.04109906126026197,0.9854688672800722,0.012398305305019175,-0.014531132719927786,0.0,0.0,0.0,0.0,0.0,0.0020052222604713967,1.1096494145980904,0.010999591244826634,0.10964941459809041,0.06855035333782844,0.1241805473180182,0.07098664335976279,0.12661683733995255
2021-03-31,1.1113935621211934,-0.000622382336141758,0.11139356212119345,1.039564860117975,-0.001473636082650831,0.039564860117975,0.983647204675601,-0.00184852374839517,-0.01635279532439904,0.0,0.0,0.0,0.0,0.002273894146616492,0.004279116407087889,1.106684894256518,-0.002671582846413001,0.10668489425651795,0.06712003413854295,0.12303768958091699,0.07182870200321845,0.12774635744559248
2021-04-01,1.095737251935039,-0.01408709814394904,0.09573725193503901,1.0253613672548059,-0.013662921293393082,0.025361367254805867,0.9720003710794196,-0.011840458185434888,-0.02799962892058039,0.022792318061330842,0.07490767899855542,0.07483280875467879,7.487024387661711e-05,0.0,0.004279116407087889,1.0910949155367005,-0.01408709814394904,0.09109491553670046,0.0657335482818946,0.11909454445728085,0.07037588468023315,0.1237368808556194
2021-04-05,1.1034347057068166,0.007024908351143555,0.10343470570681657,1.0311971955302757,0.0056914844481550375,0.031197195530275668,0.9911025275568639,0.019652416856827948,-0.0088974724431361,0.0,0.0,0.0,0.0,0.0,0.004279116407087889,1.0987597573207446,0.007024908351143555,0.0987597573207446,0.06756256179046893,0.1076572297638807,0.0722375101765409,0.11233217814995267
2021-04-06,1.1080000810949697,0.004137422327340046,0.10800008109496972,1.035726601107823,0.004392375771753443,0.035726601107823,0.9909422887166557,-0.00016167736006411637,-0.009057711283344316,0.0,0.0,0.0,0.0,0.0,0.004279116407087889,1.103305790473066,0.004137422327340046,0.1033057904730661,0.0675791893652431,0.11236350175641041,0.07227347998714673,0.11705779237831404
2021-04-07,1.1111617038161152,0.0028534499004919667,0.11116170381611523,1.0385484337598068,0.0027244956815490884,0.038548433759806766,0.9919964916127618,0.0010638388411816635,-0.008003508387238178,0.0,0.0,0.0,0.0,0.0,0.004279116407087889,1.1064540182711036,0.0028534499004919667,0.10645401827110357,0.0679055845112968,0.11445752665834175,0.07261327005630847,0.11916521220335341
2021-04-08,1.1172385088123924,0.0054688754799658845,0.1172385088123924,1.0438044542825136,0.005060929612765941,0.04380445428251356,0.9978072579760991,0.005857648099027335,-0.002192742023900851,0.0,0.0,0.0,0.0,0.0,0.004279116407087889,1.112505077521336,0.0054688754799658845,0.1125050775213361,0.06870062323882253,0.11469781954523695,0.07343405452987883,0.11943125083629325
2021-04-09,1.1219759174230661,0.004240284033629971,0.12197591742306613,1.0480616305571964,0.004078518976630585,0.048061630557196366,0.9923844382785288,-0.005434736673062157,-0.0076155617214711535,0.0028017112338652728,0.037998166119069365,0.03796018694253857,3.797917653080397e-05,0.0,0.004279116407087889,1.117222415038882,0.004240284033629971,0.11722241503888209,0.06916078448168572,0.12483797676035324,0.07391428686586976,0.12959147914453728
2021-04-12,1.123726087941428,0.0015599002538142503,0.12372608794142792,1.0503865470441196,0.0022183013089480674,0.0503865470441196,1.002015635937355,0.009705107504036858,0.002015635937355098,0.0,0.0,0.0,0.0,0.0,0.004279116407087889,1.1189651705676682,0.0015599002538142503,0.1189651705676682,0.0685786235235486,0.1169495346303131,0.07333954089730832,0.12171045200407282
2021-04-13,1.1263530134613489,0.0023376920302111692,0.12635301346134886,1.0534876421152841,0.002952337003830907,0.05348764211528412,1.0061059431742472,0.004082079251254145,0.006105943174247175,0.0035272518634316408,0.03845342108446804,0.03841498688048556,3.8434203982476796e-05,0.0,0.004279116407087889,1.1215809665289882,0.0023376920302111692,0.1215809665289882,0.06809332441370408,0.11547502335474102,0.07286537134606474,0.12024707028710169
2021-04-14,1.1355521418276242,0.00816718049877263,0.1355521418276242,1.0613668643759429,0.007479178630741323,0.06136686437594285,1.014522699096759,0.008365675582789223,0.014522699096759073,0.0,0.0,0.0,0.0,0.0,0.004279116407087889,1.1307411207266183,0.00816718049877263,0.13074112072661825,0.0693742563506754,0.11621842162985918,0.07418527745168135,0.12102944273086513
2021-04-15,1.1389380096003392,0.0029816929121948554,0.1389380096003392,1.0642883561599006,0.0027525748937673455,0.06428835615990058,1.017946750103312,0.003375036368926221,0.017946750103311926,0.0,0.0,0.0,0.0,0.0,0.004279116407087889,1.134112643511816,0.0029816929121948554,0.13411264351181607,0.06982428735191548,0.11616589340850414,0.07464965344043861,0.12099125949702727
2021-04-16,1.1505463316853957,0.010192233455383448,0.15054633168539566,1.0737016067840437,0.008844643060934576,0.0737016067840437,1.021429836472047,0.0034216783622342817,0.021429836472047104,0.025880350538282405,0.0842473534249265,0.08416314817412696,8.420525079952672e-05,0.0,0.004279116407087889,1.1456717843391906,0.010192233455383448,0.1456717843391906,0.0719701775551469,0.12424194786714349,0.07684472490135197,0.12911649521334856
2021-04-19,1.152375567264368,0.0015898843259034567,0.15237556726436807,1.0766478186958333,0.00274397643924007,0.07664781869583326,1.0199117843016539,-0.001486203081394688,0.019911784301653856,0.0,0.0,0.0,0.0,0.0,0.004279116407087889,1.1474932699517413,0.0015898843259034567,0.14749326995174128,0.07084545125590802,0.12758148565008742,0.07572774856853481,0.13246378296271422
2021-04-20,1.1538602159514624,0.0012883375257761731,0.15386021595146238,1.0782313876480434,0.0014708328245427449,0.07823138764804338,1.0125576648984171,-0.007210544594572155,0.012557664898417142,0.0,0.0,0.0,0.0,0.0,0.004279116407087889,1.1489716285919958,0.0012883375257761731,0.14897162859199575,0.07074024094395237,0.1364139636935786,0.075628828303419,0.14130255105304523
2021-04-22,1.158467029672017,0.0039925232336361915,0.15846702967201698,1.0822163685333188,0.003695849453954292,0.08221636853331882,1.006730031288742,-0.005755359730805876,0.0067300312887419445,0.0,0.0,0.0,0.0,0.0,0.004279116407087889,1.1535589245139382,0.0039925232336361915,0.15355892451393816,0.07134255598061934,0.1468288932251962,0.07625066113869816,0.15173699838327503
